Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,5.0,,1774383575000,0.01,,211986730367731,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,5.0,,1774383576000,0.01,,211987710083923,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,5.5,,1774383577000,0.04,,211988717120230,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,5.0,,1774383578000,0.02,,211989722475652,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,5.0,,1774383579000,0.01,,211990732509728,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,5.5,,1774383580000,0.12,,211991723865650,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,5.0,,1774383581000,0.13,,211992731649227,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,5.0,,1774383582000,0.02,,211993725026572,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,5.0,,1774383583000,0.02,,211994704025648,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383584000,0.03,,211995724314263,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383585000,0.01,,211996720717801,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,5.0,,1774383586000,0.01,,211997711464954,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,5.0,,1774383587000,0.01,,211998722704569,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383588000,0.02,,211999712208375,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383589000,0.01,,212000727535259,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383590000,0.04,,212001722105682,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,5.0,,1774383591000,0.01,,212002715370220,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,5.0,,1774383592000,0.02,,212003731083411,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,5.0,,1774383593000,0.02,,212004717973257,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383594000,0.04,,212005736495756,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383595000,0.03,,212006723779524,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383596000,0.02,,212007732329870,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383597000,0.02,,212008726128292,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383598000,0.02,,212009723728638,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,5.0,,1774383599000,0.01,,212010724082829,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,5.0,,1774383600000,0.01,,212011709993252,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,5.5,,1774383601000,0.01,,212012720974866,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,5.5,,1774383602000,0.02,,212013737158904,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,5.0,,1774383603000,0.01,,212014722731365,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383604000,0.01,,212015718777056,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383605000,0.01,,212016723689248,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,5.0,,1774383606000,0.01,,212017730418286,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383607000,0.03,,212018736109939,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383608629,0.03,,212020366883168,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383609645,0.03,,212021383591898,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383610660,0.03,,212022399369321,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383611674,0.03,,212023413459166,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383612691,0.03,,212024431444781,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383613709,0.03,,212025450095934,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383614726,0.03,,212026467558087,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383615736,0.03,,212027477953240,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383616750,0.03,,212028492852009,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383617762,0.03,,212029505743354,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383618771,0.03,,212030515723084,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383619781,0.03,,212031526018314,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383620794,0.03,,212032539049121,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383621805,0.03,,212033550685274,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383622823,0.03,,212034568805274,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383623833,0.03,,212035579595119,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383624857,0.03,,212036603694618,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383625866,0.03,,212037613527348,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383626880,0.03,,212038628317578,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383627896,0.03,,212039644379770,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383628907,0.03,,212040656054885,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383629914,0.03,,212041663838461,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383630927,0.03,,212042676862460,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383631942,0.03,,212043692806152,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383632958,0.03,,212044709618113,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383633971,0.03,,212045723019496,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383634987,0.03,,212046739116842,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383636001,0.03,,212047753912187,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383637010,0.03,,212048763800110,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383638025,0.03,,212049779738070,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383639037,0.03,,212050792188377,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383640059,0.03,,212051814337684,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383641072,0.03,,212052828045991,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383642080,0.03,,212053837026260,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383643085,0.03,,212054842318375,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383644104,0.03,,212055862248758,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383645110,0.03,,212056868271065,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383646120,0.03,,212057879209795,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383647132,0.03,,212058891307025,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383648144,0.03,,212059903958448,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383649159,0.03,,212060919545524,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383650175,0.03,,212061936316793,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383651187,0.03,,212062948654330,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383652205,0.03,,212063966775368,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383653215,0.03,,212064977531406,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383654228,0.03,,212065990770828,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383655243,0.03,,212067006531135,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383656256,0.03,,212068019923519,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383657264,0.03,,212069028873749,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383658269,0.03,,212070034762979,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383659279,0.03,,212071045733978,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383660292,0.03,,212072059655401,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383661305,0.03,,212073072936015,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383662319,0.03,,212074087236322,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383663329,0.03,,212075098249398,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383664343,0.03,,212076112970436,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383665355,0.03,,212077125421936,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383666368,0.03,,212078139300550,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383667380,0.03,,212079151542011,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383668393,0.03,,212080165021472,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383669406,0.03,,212081178810202,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383670420,0.03,,212082192964547,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383671432,0.03,,212083205826585,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383672445,0.03,,212084219262546,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383673461,0.03,,212085235433545,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383674475,0.03,,212086249960429,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383675489,0.03,,212087264693851,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383676503,0.03,,212088278927043,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383677517,0.03,,212089293937773,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383678540,0.03,,212090317748388,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383679553,0.03,,212091331065502,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383680569,0.03,,212092347683232,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383681585,0.03,,212093363731193,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383682600,0.03,,212094378797115,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383683616,0.03,,212095395410269,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383684626,0.03,,212096405872768,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383685638,0.03,,212097418391806,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383686654,0.03,,212098435025651,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383687665,0.03,,212099446806766,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383688678,0.03,,212100459893611,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383689692,0.03,,212101474565764,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383690704,0.03,,212102487436033,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383691713,0.03,,212103496466955,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383692728,0.03,,212104511506647,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383693741,0.03,,212105525137108,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383694752,0.03,,212106536997030,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383695771,0.03,,212107556735606,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383696783,0.03,,212108568942798,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383697800,0.03,,212109586000912,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383698812,0.03,,212110598438873,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383699829,0.03,,212111615919103,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383700841,0.03,,212112628894102,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383701853,0.03,,212113641697909,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383702870,0.03,,212114659151063,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383703886,0.03,,212115676092216,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383704901,0.03,,212116691152100,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383705912,0.03,,212117702293945,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383706919,0.03,,212118709629290,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383707932,0.03,,212119723096944,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383708945,0.03,,212120737059058,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383709959,0.03,,212121751381211,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383710973,0.03,,212122765801326,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383711986,0.03,,212123779453979,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383712997,0.03,,212124790547824,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383714013,0.03,,212125807474324,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383715034,0.03,,212126828990092,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383716046,0.03,,212127841791707,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383717057,0.03,,212128853605245,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383718070,0.03,,212129866676705,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383719080,0.03,,212130876898166,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383720091,0.03,,212131888858166,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383721107,0.03,,212132905012434,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383722119,0.03,,212133917925703,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383723132,0.03,,212134931079394,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383724143,0.03,,212135943064124,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383725155,0.03,,212136955589623,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383726166,0.03,,212137966887007,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383727186,0.03,,212138987881622,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383728196,0.03,,212139998429660,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383729208,0.03,,212141010554159,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383730221,0.03,,212142023722081,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383731235,0.03,,212143038513311,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383732255,0.03,,212144059414003,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383733270,0.03,,212145074677079,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383734282,0.03,,212146087288694,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383735295,0.03,,212147100365385,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383736312,0.03,,212148118271423,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383737326,0.03,,212149132780653,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383738338,0.03,,212150145026653,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383739356,0.03,,212151163856152,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383740370,0.03,,212152178480805,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383741390,0.03,,212153198641150,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383742407,0.03,,212154216294996,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383743420,0.03,,212155230113918,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383744433,0.03,,212156244093148,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383745449,0.03,,212157260800455,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383746463,0.03,,212158274858608,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383747477,0.03,,212159289527338,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383748486,0.03,,212160299225338,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383749495,0.03,,212161308546645,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383750516,0.03,,212162329960182,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383751529,0.03,,212163343893451,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383752539,0.03,,212164354207296,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383753552,0.03,,212165368191911,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383754569,0.03,,212166386033949,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383755582,0.03,,212167399963602,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383756601,0.03,,212168419963601,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383757613,0.03,,212169432962831,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383758640,0.03,,212170460361100,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383759650,0.03,,212171470583830,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383760661,0.03,,212172481854867,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383761670,0.03,,212173491471828,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383762682,0.03,,212174503963174,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383763693,0.03,,212175515715865,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383764705,0.03,,212176528398595,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383765713,0.03,,212177536797441,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383766728,0.03,,212178552284748,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383767740,0.03,,212179564357093,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383768750,0.03,,212180574830169,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383769764,0.03,,212181589531207,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383770777,0.03,,212182602636014,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383771786,0.03,,212183612293090,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383772795,0.03,,212184622000282,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383773812,0.03,,212185639534896,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383774825,0.03,,212186652625819,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383775844,0.03,,212187671766087,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383776852,0.03,,212188680732971,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383777858,0.03,,212189686751663,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383778866,0.03,,212190695131470,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383779877,0.03,,212191707060469,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383780890,0.03,,212192720295199,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383781906,0.03,,212193736522429,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383782924,0.03,,212194754858390,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383783942,0.03,,212195773643504,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383784955,0.03,,212196786892658,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383785969,0.03,,212197801192157,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383786985,0.03,,212198817943272,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383787998,0.03,,212199831098040,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383789009,0.03,,212200842889616,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383790018,0.03,,212201852596500,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383791027,0.03,,212202862165846,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383792032,0.03,,212203867401883,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383793038,0.03,,212204874267767,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383794045,0.03,,212205882103613,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383795050,0.03,,212206887230881,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383796053,0.03,,212207890495880,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383797058,0.03,,212208895505649,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383798062,0.03,,212209900218379,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383799066,0.03,,212210904613994,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383800068,0.03,,212211907395531,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383801079,0.03,,212212918943415,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383802090,0.03,,212213930338838,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383803111,0.03,,212214952051837,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383804122,0.03,,212215963222605,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383805134,0.03,,212216975775989,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383806147,0.03,,212217988977066,3.0,0,,,
